Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 14:05:52 +0000 2015," I have switched over to AT&T recently and have had more downtime in three weeks than I have had over a 5 year period. To complicate matters, AT&T has moved implementation to India presenting me with HORRIBLE customer Service and highly inept technical group. AT&T...your service delivery and your service quality has been highly effective in reducing the bothersome customer base. I will be moving 17 Companies with multiple locations away from you and I will never recommend your service to anyone ever again. I hope your profit margin is good. ",Neutral,56.0517,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 13:44:31 +0000 2015," Does your bill confuse you? Me too. 

Is your internet slow when you have UVERSE TV on? Mine too. 

AT&T seems to have established levels that you have to fight through as a customer. It's starts in the US, transfers to the real Battle Roya in India where the Customer Service rep defends their terms, then to the customer service rep's manager and then back to America when you're ready to cancel they give you pretty much what you were asking for originally.

It's annoying and a terrible experience. When did it become acceptable to nickel and dime your customers? Thanks cell phone companies.

If your UVERSE internet seems slow it's because when your TV is on the internet slows down. I split service providers. Works well now.

Instead of upsetting the Customer Rep in India - just do their little dance get to the manager and then tell them you want cancel your service and get to the cancellation process and see if they can resolve your issue.

OH - and make sure to review AT&T while waiting on the phone and during your discussion. Google, Bing, Yahoo, Amazon - one comment can have huge impacts. 

Thanks Google!  

 ",Negative,99.9170,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Dec 16 23:37:12 +0000 2015," Please don't faint when you hear this.  If  you go with MetroPCS, you get unlimited minutes and unlimited texting throughout the continental US for $40 per month, as long as you stay within a certain area.  I don't travel much, I have family that lives out of the area.  This is perfect!!!  Excellent customer service as well.  Never have a problem.

I dread next month.  My AT&T service is up for renewal.  I use it for the internet service.  It's been better lately, but when it starts getting a slow connection, I also get slow customer service. Last year they conned me into adding a land line onto my account to get the cost down.  I don't even use the phone.  It just sits there.  I use my MetroPCS cell phone.  I wonder what they're going to do this year.   ",Negative,99.9999,2,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Dec 16 21:00:42 +0000 2015," Very poor customer service.
Non working voice prompts to get help when calling the help lines.
Poor trouble shooting. After 90 minutes of troubleshoot, got modem to work. 5 minutes later, stopped working again. Called for more wasted time of troubleshooting, then a supervisor told me of modem charges and fees (and 10 days of no service during shipping), so I told them nevermind. They shipped modem anyway, and charged my bill. Credit may show up in 90 days, so in essence I am lending ATT $100 for 90 days for their mistake and their poor service. When I call, NO ONE SAYS SORRY, OR SEEMS TO CARE.  ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 23:04:06 +0000 2015," This morning I spent one hour and thirty four minutes speaking with two AT&T customer service reps and two supervisors. That's one hour and thirty four minutes of my life that I'll never get back, and all I wanted to do was pay my bill. I don't believe that I have ever encountered such stupidity. The second supervisor swore that her supervisor would call me back, but that never happened. These were all Americans. I'd be better off talking with someone in India - they're smarter. ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 23:03:34 +0000 2015, Ok but their nokia phone get virus easily ,Negative,88.2587,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 21:28:57 +0000 2015, Good. ,Neutral,51.5378,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 21:21:52 +0000 2015," I JUST TALKED TO JAY EF2497 (EMPLOYEE ID NUMBER) I CALLED THE SAN ANTONIO LISTED NUMBER AND WAS TOLD INDEED CORPORATE OFFICE IS IN DALLAS. I TOLD OPERATOR I HAD A COMPLAINT AND SHE SAID SHE WILL SEND ME TO THE ""OFFICE OF THE PRESIDENT"" I GOT THIS JAY B-HOLE WHO SAID HE WAS IN OFFICE OF THE ""PRESIDENT"" YET, ODDLY ENOUGH, HE WAS IN KANSAS CITY AND HE DID SAY CORPORATE OFFICE WAS IN DALLAS. I SAID SO ANOTHER LIE FROM AT&T. NO WAY IS THE PRESIDENT IN KC WHEN THE OFFICE IS IN DALLAS.GIVE ME A BREAK DOES AT&T THINK THEY ARE DEALING WITH A WORLD OF 3RD GRADERS? ",Positive,99.6416,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 03:46:09 +0000 2015, Ouch! This place has bad reviews we have been at&amp;t for a lot time now service  is good.  They could be bad in Dallas but Arlington service is good  ,Negative,99.5009,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 18 21:48:42 +0000 2015, AT&T Lies about cell phone service promising new lower price than charging $50 higher and saying you only option is to pay sugnificant cancellation fees ,Negative,96.5301,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 21:21:52 +0000 2015, They cheated me out of a $200 reward card.   ,Negative,86.2908,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 03:46:09 +0000 2015, Im alivei ,Neutral,50.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 18 21:48:42 +0000 2015, Great service!  ,Positive,68.7689,5,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 18 21:48:42 +0000 2015, What these people are doing is wrong ,Negative,92.0494,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 20:45:38 +0000 2015, Mr. T. has always been a hero of mine -- glad to see he has his own company now.  ,Positive,99.8464,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 18:47:40 +0000 2015, WORST SERVICE EVER! WILL NO RECOMMEND TO ANYONE. PERIOD ,Neutral,58.9602,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 14:05:52 +0000 2015," I really hate the U-verse system, customer service, and promotions. I have signed up with ATT in Juanuary of this year and i really hate it..its too expensive to start with; however i was informed that i will receive a promotion for the first six months. I have never seen anything. when i call to check, at first i have to be on hold for about 45-60 minutes, Actually I am currently on hold to speak to a manager for the past 35 minutes as i am writing this review. So, everytime they keep saying, ""you dont have a promotion"" and when i speak to a manager they usually apologize and promise that wont happen again. the following month i have to call again. I am about to really sue AT&T for my time and stress, Someone up high in this company should look into these complaints.. ....I HATE AT&T  I am going to SUE THEM FOR SURE...... I HATE THIS COMPANY... THE  promo Rethink Possible my AS* ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 13:44:31 +0000 2015," The best way to descrive AT&T Wireless is by saying: STAY ALWAYS &amp; RUN.
well i;ll try to make it short: the service is fine as far as coverage, but here the deal (if your interested in getting on IPHONE) i been a very lawyer customer of AT&T since 1994 when i first took my number to date. I travel alot &amp; having no way to used that countries pre-paid service is the worse. I get 200.00 dollars bill just on the roaming charges without even making phone calls and just useing text and data. AT&T saids its not up to them to provide a IMEI unlock for iphone but thats a HUGE LIe, Infact its beacuse of them why the iphones are lock. Millions are people wouldn't go with the iphone fron the start beacuse you were force to add a $30.00 unlimited data service in top of what ever was your calling plan, but now they got rid of that expensive plan and made it more expensive but on a very sneaky way. You choice your guest data plan u like to used but the iphone always communicates online and will eat 1 to 3 gigs in weeks just on siri and visual Voice mail, etc,, What a discusting way of doing business. It really doesn't matter how loyal you are, they don't care. All they care about is getting your money and raising the prices on all beacuse of the stupidity the higher end PENCIL pushers made with the T-Mobile deal gone bad. They lost millions because they recanded in the end but now they want the customers to pay for there mistakes.. Stay alway from them, if you still want a Iphone, you still can, Buy the unlock ver, i know its expensive but at the end it will pay off in a few months of service with them. Go buy the Sprint or Verizon iphone because ones u upgrade or change the phone is worthless (garage) unless if u give to another person within the same carriar. There none GSM ver Iphone, They ONLY WORK WITH THAT CARRIAR, EXCEPT THE GSM ver phone. ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Dec 16 23:37:12 +0000 2015," AT&T is the absolute worst company in the United States. The customer service for this company was unacceptable before I encountered problems with my account and has continued to spiral down ever since. When I first purchased internet service, they sent me to router and it didn't work. I called to have the maintenance man come out and fix the cables. We set an appointment and he was a no show. I called again... he was a no show again. I ended up calling seven times before I finally received a visit from a technician. To my surprise, he had to schedule another type of technician to fix the problem. Upon arrival of my first bill, I was STILL unable to get an internet connection. Finally, after over a month I was able to log onto the internet. Next...Did you know that if you move across state lines you have to start new service first calling one number, then call another number to cancel the old service. Well... I didn't. Apparently I had two accounts for quite some time. So one day, I found out I was being billed for the old service address and new service address as well. I call a few times to rationally speak to someone about removing these changes, but they could never find my account. So instead of fighting it, I requested a statement be delivered to me to pay it off. After waiting for weeks, I never received it. I called back to see about a faxed or emailed statement instead. These guys tell me they are unable to email or fax things. I'm sure this was the case in 1994, but in 2011? Doubtful. The next time I called they must have received their first ever fax machine because they offered to fax a statement... until I gave them the area code. No, their fax machine can't send to Texas. So, to this day, I have not receive the information I've requested.  I've cried on the phone several times because of the extreme frustration.  It is a terrible thing when you call customer service and they don't even have notes on file as to how many times a customer has to call to get one thing accomplished.  As a manager at a call center, I have learned from this experience.  I tell my employees, ""Put yourself in the customer's shoes and DON'T EVER be like AT&T"" For the past year, I've told everyone I know to never use AT&T.  I took it to Facebook about six months ago and now as I continue to be absolutely disgusted by the repulsive excuse for customer service they deliver, I am now posting this review on every credible review site I know. Thanks for making my life 100X more difficult, AT&T. ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Dec 16 21:00:42 +0000 2015, after many years of good service there there service/cell/internet has gone down hill there price for new customers is good but then with up up the price goes and the bad part my internet is slower. then the cell phone calls get dropped and i get charger for having to recall ..back when it was southwestern bell and cingular they were the tops guess there pants are getting to big for them,Negative,99.9091,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 23:04:06 +0000 2015," A 100% disappointing AT&amp;T call center story:

1) I called AT&amp;T on Wednesday for a replacement phone with overnight shipping. The call center rep. sent the phone to my office address but a wrong name on it. ",Negative,86.0796,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 23:03:34 +0000 2015," I hate it. DO NOT EVEN COUNT on the one star  On January I've  changed my internet plan and I agree to pay $28 monthly for one year. My next bill was $42, the next one was $37, the next was $42 again. every month I have to call, I have to explane to at least 5 people  my story. They all checking my account to MAKE  SURE  I have PAID my previews bill. I have had internet with Bellsouth  from 2006, then  it become att. I am with you guys for 6 years , i DO NOT  have late payments and  I have been told that you do NOT keep record for loyal people. on Tuesday I will probably spend my free time on the phone answering the questions of your STUPID phone service system AGAIN to fix the bill before I pay it.( by the way you have to have an option  to pres a key for ""yes"" or ""no"" so your  stupid  phone system  will  understand ) Now you know why I  am NOT going to  set up automaptic  payment and now you know why I am getting ready  to cancel my internet account and my phone service with you. On another hand  we both know that you really DO NOT CARE and I DO have feeling that no one  in this corporate read the reviews ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 21:28:57 +0000 2015," In the first year or so, the service was fine. Now, I may get disconnected 3-4 times a minute, intermittently
maybe 10 times a day. To get the problem fixed means spending at least an hour on the phone, navigating
an automated answering system to reach someone who may or may not get permission (from his computer!?) to do something.

Hopefully, their system is up (this was the third time in 6 mo.s I called when their computer system was undergoing 'routine' maintenance).

In the last couple of years, the number of levels on this answering tree has doubled or tripled. The technicians are less and less capable of responding to requests, and my bill has increased from ~$20 to ~$50 /mo. ($600 /year). I finally had to call a repair technician (my Harry Tuttle) on his personal line to get an appointment scheduled.

Definitely not the worst service (that award goes to Time Warner, and formerly Comcast), but bad enough 
that I'm looking for another provider so I can change again. ",Negative,99.9999,2,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 21:21:52 +0000 2015," Avoid this building at all costs.  Not surprisingly this store is usually surrounded by guards and is in a state they refer to as ""LOCKDOWN"" and only ATT employees with picture ID are allowed to enter (I assume it's to keep the angry mobs who have ATT service from entering to make their complaints). ",Negative,99.9996,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 03:46:09 +0000 2015, A bit over a month ago I switched from Time Warner bundled services to At&amp;t's U-verse package.  The premium package. And it wasn't because of cost. I liked and was very pleased with the entire installation process but last night was my very first experience with the customer service people through the 800# and what a horrible experience.  It almost makes me wonder why I switched services.  GOOD customer service is key to whom I choose to do business with and the first real problem I have the experience was WAY below expected!!!  I am going to send a letter to their corporate office about this and wonder if I'll get a response. ,Negative,92.9074,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 18 21:48:42 +0000 2015, I have had the best experience with AT&T and the TV service is incredible. The customer service is at least 10x better than it was at Time Warner and the price is lower. Can't wait to get my next iPhone! ,Positive,99.9692,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 20:45:38 +0000 2015," One BIG headache, each and every month.  I have 5 utility bills and I can pay the other 4 in about a quarter of the time it takes me to deal with AT&T's awful service.  Not to mention, they recommended I link my AT&T acct with yahoo to ... ",Negative,99.0352,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 18:47:40 +0000 2015, This store is amazing. They ate always do quick to help and can fix any issue I have.  ,Positive,97.0538,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 14:05:52 +0000 2015, If I could give them less than one star I would. The list of reasons is longer than I can type in this box!!! ,Negative,99.9952,1,Google
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,,Neutral,50.0000,,
,,,,,  ,Neutral,50.0000,,
,,,,,  ,Neutral,50.0000,,
,,,,, ,Neutral,50.0000,,
,,,,,  ,Neutral,50.0000,,
